,HighSchool,Graduate,College,11th,9th
3651,2.3372104,6.8542676,85.112366,2.8908262,2.805325
3652,7.768753,83.008995,5.580261,1.6392192,2.0027683
3653,0.6255645,1.813432,2.9217327,85.05312,9.586154
3654,1.7060127,2.031331,4.249433,15.616207,76.39702
3655,4.265859,11.385666,68.23116,6.9074497,9.209866
3656,71.3118,20.690016,4.2697015,0.84282047,2.8856773
3657,4.7799945,9.739299,80.40565,2.277958,2.797113
3658,4.370774,3.4779758,3.4891334,6.3792424,82.282875
3659,8.8342495,10.768793,74.6765,2.0628028,3.657645
3660,2.9720483,10.031787,80.65501,3.6834228,2.6577346
3661,9.800275,80.36088,6.017263,1.547741,2.273842
3662,87.14738,6.8681173,3.1821277,0.47621197,2.3261602
3663,84.88549,9.791172,2.7910242,0.5636734,1.9686391
3664,8.84439,80.05144,7.9960217,1.4438596,1.6643021
3665,4.657301,17.036497,64.629845,6.264786,7.4115715
3666,3.2992225,8.532086,83.02335,2.5237463,2.621594
3667,0.54656327,1.7196532,2.7379634,88.44507,6.5507555
3668,36.827206,52.630287,6.4585724,1.3718852,2.7120566
3669,7.8211317,82.93711,5.7112956,1.5586497,1.971813
3670,3.2873154,7.283204,83.73156,2.705505,2.9924197
3671,6.6934266,80.61853,9.153,1.6133964,1.9216459
3672,3.3862855,7.3814077,83.960846,2.217572,3.0538988
3673,3.44946,10.731559,80.62962,2.6314962,2.5578556
3674,3.6999922,6.8249044,83.227005,2.6222367,3.6258593
3675,64.40905,17.617125,8.810855,1.9726472,7.190336
3676,1.9989187,2.8766108,4.9753246,26.122995,64.026146
3677,0.50541914,1.7221812,2.4368906,89.44833,5.8871703
3678,6.289694,76.21217,13.148271,2.0972383,2.2526245
3679,5.4065747,82.10151,8.115382,2.2518666,2.124672
3680,14.358986,71.64999,8.904182,1.8927981,3.1940558
3681,2.8238623,6.8829207,49.48159,23.085222,17.726404
3682,3.9679582,2.144742,5.2778535,6.1258426,82.483604
3683,5.3401647,36.680496,51.04722,4.0330644,2.899057
3684,2.9047384,10.224487,80.68168,3.459609,2.7294757
3685,3.287406,2.1120794,2.6939042,7.694038,84.21257
3686,8.142388,8.891712,8.568719,8.827295,65.56989
3687,0.5510241,1.8643564,3.3572297,89.00924,5.2181535
3688,2.4066415,1.6614231,3.0657215,9.095761,83.77045
3689,6.400686,41.855324,18.787628,21.78002,11.176339
3690,3.4644074,8.564845,82.70876,2.643963,2.6180203
3691,3.325091,1.9524444,3.5537145,5.6683173,85.50043
3692,1.8188794,2.0870783,3.5752344,19.431034,73.087776
3693,36.40549,49.355595,8.325985,1.9684938,3.9444256
3694,8.975729,81.201416,6.4242854,1.6013252,1.797242
3695,3.0019767,12.542226,77.776215,4.068222,2.611351
3696,26.38804,43.459534,16.393665,4.8789153,8.879849
3697,85.29149,9.290691,2.688227,0.5293069,2.200288
3698,15.21775,74.815994,6.6337867,1.3481315,1.984331
3699,87.14852,6.4510303,3.3898647,0.5028415,2.5077443
3700,2.6554284,6.5841184,85.17532,2.6324434,2.9526901
3701,3.862932,9.54861,81.357895,2.6407754,2.5897737
3702,3.3676784,6.965335,84.25744,2.4751773,2.93437
3703,0.5068137,1.7204857,3.0272157,89.37071,5.374775
3704,0.5584292,1.6358327,2.4233449,87.953026,7.4293694
3705,73.92775,12.896468,6.5552993,1.2658734,5.354618
3706,51.835815,15.500673,18.831045,3.5107403,10.321723
3707,6.785354,6.957469,70.42714,4.239503,11.590538
3708,2.7045145,11.96732,78.03883,4.5040503,2.7852762
3709,5.661051,84.052444,6.3473024,1.8167851,2.122423
3710,81.03441,12.021687,4.379923,0.56697077,1.9970117
3711,2.9471555,2.0055332,2.6334958,9.2652645,83.14855
3712,3.1953301,7.973626,83.70313,2.498514,2.6294003
3713,15.016363,33.717808,14.266557,8.249768,28.749502
3714,12.858937,60.258057,12.557647,7.8920403,6.433321
3715,2.7916772,1.9019147,2.626569,9.506459,83.17338
3716,0.5283209,1.9702659,2.883037,89.259705,5.358676
3717,0.52627766,1.7647895,2.5384166,89.44134,5.729186
3718,0.5034334,1.5875211,3.3646305,87.47166,7.0727615
3719,0.73137265,2.151246,2.6437054,83.017395,11.456283
3720,35.225372,17.472202,9.805333,3.99228,33.504807
3721,8.600127,81.39034,6.5997915,1.6744097,1.7353231
3722,5.514892,33.705135,53.859394,3.9062045,3.0143716
3723,0.5683616,1.6866935,2.4288907,88.89739,6.4186716
3724,61.631584,21.726719,8.148209,2.2922719,6.2012124
3725,1.5057245,3.2454948,4.956314,69.20338,21.089096
3726,4.7915654,42.52894,36.32725,11.274307,5.0779386
3727,5.030362,3.9027348,7.829427,7.1279497,76.10952
3728,0.62999654,1.7913246,2.3330748,85.80224,9.443366
3729,3.7697048,10.084071,81.08614,2.39285,2.667222
3730,24.125744,46.654675,15.701042,3.9323587,9.586165
3731,7.7903485,8.722199,64.29107,4.748737,14.447647
3732,2.8588288,3.282451,3.155661,13.2534895,77.44957
3733,33.283234,28.386688,20.652128,5.671393,12.006566
3734,3.5903876,9.482995,48.203053,20.90015,17.82342
3735,7.0341654,9.636411,17.063597,9.259844,57.005985
3736,6.8596826,9.933,75.76358,2.8607965,4.582944
3737,3.4849539,6.996225,83.76333,2.5970387,3.1584592
3738,8.206822,80.467445,8.1162195,1.5271419,1.6823765
3739,65.11425,16.287905,8.495001,3.5404286,6.5624094
3740,3.3702965,4.4152446,5.4541254,10.446054,76.314285
3741,2.408037,2.798391,4.747291,14.043893,76.00239
3742,3.2332373,2.2008932,2.6680083,9.852005,82.04586
3743,3.6772053,2.8628354,6.50432,5.9814496,80.97419
3744,3.2931387,9.25317,80.86379,2.767107,3.822789
3745,43.81548,34.258133,11.557894,3.022029,7.3464565
3746,88.44603,5.5637803,2.6935,0.5630336,2.7336528
3747,87.2307,5.4709215,2.9516232,0.74489385,3.6018636
3748,4.1087976,6.185324,81.06409,3.112017,5.5297775
3749,6.880012,83.13539,6.557686,1.7540578,1.672847
3750,21.285759,29.48691,17.529837,15.953599,15.743899
3751,2.9155877,13.291855,76.80728,4.301513,2.6837685
3752,2.4732711,6.9105773,84.40338,3.0737305,3.1390424
3753,3.742747,1.9834452,3.00034,6.454782,84.81869
3754,2.8187053,10.216456,80.99752,3.3241253,2.6431851
3755,85.87382,7.618735,3.8661711,0.54237056,2.0989068
3756,2.2556868,1.7614583,2.771209,7.199711,86.01193
3757,30.765375,59.251804,5.487545,1.604252,2.891021
3758,5.81997,75.19688,13.715349,2.8957164,2.3720865
3759,5.470122,83.72196,6.9726424,2.0238554,1.8114226
3760,87.0525,7.147451,2.4921992,0.54360265,2.7642539
3761,87.45797,5.4331656,3.2763574,0.6187677,3.213736
3762,7.769224,46.73029,29.10961,8.221087,8.169785
3763,16.712553,66.87496,10.205937,1.9617299,4.2448215
3764,8.968655,80.72813,6.7833915,1.5379878,1.9818395
3765,68.613045,20.427094,5.555387,1.4006182,4.00386
3766,7.6406226,82.35479,6.5071473,1.7283616,1.7690778
3767,6.977897,9.172283,30.93583,11.022423,41.89157
3768,9.106995,8.260092,34.254753,7.4865146,40.891644
3769,79.26403,13.915232,4.323791,0.5403221,1.9566225
3770,4.9835877,80.77028,8.892991,2.9265969,2.4265437
3771,9.235027,70.260086,13.755221,3.3863525,3.3633142
3772,10.771174,10.794036,36.9533,7.783006,33.698475
3773,87.66863,5.8693852,2.6758163,0.7219759,3.0641925
3774,7.6531606,65.96347,22.085701,2.2175043,2.0801651
3775,2.5842557,1.6669009,3.101604,9.729434,82.9178
3776,84.42898,8.285792,3.3414052,0.70571023,3.2381096
3777,6.1770105,72.13612,15.846931,2.7816827,3.0582511
3778,7.4122906,82.516464,6.796716,1.6117516,1.662771
3779,62.49841,17.515465,8.5924,2.7672384,8.62649
3780,88.684654,5.941712,2.3409853,0.56624186,2.4664152
3781,77.76692,10.338644,6.99378,1.0371885,3.8634567
3782,76.35713,17.137209,3.1251087,0.9273045,2.4532497
3783,5.931039,83.72521,7.0576644,1.6253362,1.6607457
3784,3.850472,3.5099175,4.014379,6.003154,82.62208
3785,80.75318,11.629635,3.9901943,0.7777967,2.8491952
3786,42.16556,25.089825,12.405551,4.063491,16.275581
3787,8.33034,50.67683,21.393438,9.165649,10.433741
3788,2.857503,10.902083,79.10302,3.7905324,3.3468611
3789,5.129053,15.451415,29.81084,26.333422,23.275284
3790,3.7090876,6.6639595,83.063644,3.0157788,3.5475318
3791,2.335183,7.9535394,70.557274,12.491073,6.662932
3792,0.94691235,2.9081311,3.3927386,79.90591,12.846312
3793,3.5358891,11.810466,11.315008,59.711327,13.627312
3794,88.12507,5.8308115,2.4571497,0.58009344,3.0068717
3795,2.686297,11.577095,49.730118,26.17374,9.832742
3796,10.595578,79.71872,6.3394165,1.4145025,1.9317793
3797,10.739005,79.77288,6.2397866,1.4856545,1.7626717
3798,2.5585873,3.115031,7.196907,12.558052,74.57142
3799,6.143294,6.8169146,11.798938,11.185662,64.05519
3800,3.644298,8.000825,63.247906,11.015332,14.091637
3801,7.6000323,82.322296,6.69541,1.6744004,1.7078606
3802,0.56400865,1.8402705,2.4891188,87.30217,7.8044357
3803,12.472126,13.205769,63.506264,3.6173913,7.1984544
3804,3.9595153,9.014529,81.69788,2.6077754,2.7202973
3805,64.38172,17.24259,7.839501,2.3989918,8.137191
3806,88.24402,5.5721655,2.786327,0.5635017,2.8339922
3807,49.529774,28.05393,8.49184,4.081452,9.843007
3808,11.25049,72.748856,8.948394,2.4180071,4.63425
3809,5.696456,11.35502,28.964123,14.527583,39.456814
3810,78.118195,8.653495,5.754697,1.4885004,5.985115
3811,1.5012264,5.9670677,6.9913177,77.290855,8.2495365
3812,31.991737,19.767002,36.173412,3.485412,8.58244
3813,85.496895,6.1090946,3.700263,0.8829386,3.8108084
3814,3.635343,5.103318,5.144042,12.200286,73.91701
3815,88.255394,5.800645,2.4723494,0.6412557,2.830353
3816,87.65043,5.515699,2.918989,0.5815492,3.3333416
3817,7.724109,15.534817,60.610996,5.504345,10.625725
3818,5.665348,83.78965,6.84864,1.9365702,1.7597907
3819,0.5396037,1.7601792,2.6518996,90.06926,4.9790616
3820,4.449021,26.713005,61.479042,4.265581,3.0933475
3821,0.5319979,1.6251432,2.6055808,89.38872,5.848564
3822,2.169505,9.611053,21.386189,56.09811,10.7351465
3823,55.20987,32.14004,7.5831256,1.1665603,3.9004028
3824,2.3160214,1.761097,3.6102011,6.513071,85.799614
3825,7.889631,6.10694,20.092115,8.592683,57.318626
3826,1.4430286,3.4071977,4.0499387,63.790215,27.30962
3827,4.0197124,2.5718675,2.9854963,5.6809535,84.74197
3828,5.346821,2.8999352,6.1037374,4.9265904,80.722916
3829,84.43147,7.0963607,4.0033793,0.83656955,3.6322117
3830,3.185023,8.826378,82.62471,2.761757,2.6021323
3831,32.057236,23.177628,25.739605,3.9655433,15.059979
3832,87.84683,5.948383,3.04512,0.50881934,2.6508465
3833,3.6973567,6.5442214,82.90087,3.0358844,3.8216672
3834,5.473393,68.019905,16.880323,5.8662453,3.7601306
3835,5.9069343,83.30194,6.2146907,2.2835631,2.2928743
3836,3.3816595,2.3516984,3.2035108,4.922616,86.14052
3837,2.774091,7.9609914,83.65717,2.5359738,3.071767
3838,0.7586492,1.9123809,2.9834573,87.52794,6.81758
3839,6.6781616,9.299532,77.73747,2.2806053,4.004233
3840,6.7326837,9.243333,78.06283,2.145256,3.815904
3841,6.61515,70.98731,17.428883,2.474224,2.4944336
3842,11.470023,77.5616,7.812833,1.3434755,1.8120743
3843,4.1372757,12.340809,77.73058,3.2303329,2.5609992
3844,86.623314,6.7291923,3.5191243,0.63626987,2.4920878
3845,87.495514,5.9640293,3.0138226,0.67970324,2.8469324
3846,7.2901235,64.670135,22.682978,2.7092223,2.647547
3847,1.0034506,2.1416101,2.9342384,68.87286,25.047842
3848,3.8467104,10.315505,59.2117,13.859404,12.766682
3849,0.5223373,1.5204064,2.4254656,88.94955,6.582243
3850,22.339655,20.04437,51.414497,2.2263803,3.9751053
3851,7.147032,79.80312,7.040988,3.0614998,2.9473588
3852,84.65231,8.27758,4.3161716,0.63065255,2.1232815
3853,0.52728236,1.6362716,2.3805556,89.08963,6.3662567
3854,60.76998,27.357393,7.1263328,1.3233119,3.4229882
3855,7.3203435,63.868397,14.138547,8.293157,6.3795576
3856,1.7768846,4.4345856,5.117627,65.324326,23.346573
3857,0.5035553,1.6253439,2.5947208,89.66406,5.612327
3858,10.199584,79.23264,7.280378,1.5385443,1.7488387
3859,87.26216,5.4201884,3.1919148,0.6343595,3.4913678
3860,6.7386923,82.950676,6.9972286,1.6781098,1.6352938
3861,51.495457,27.633911,11.3015585,2.327507,7.241567
3862,7.1225786,81.595055,6.440797,2.2356534,2.6059096
3863,10.185492,72.66532,10.32785,2.6132936,4.208037
3864,3.369532,9.287715,82.21524,2.5598452,2.5676737
3865,5.0926747,51.69999,26.511108,10.636229,6.059998
3866,4.0651793,6.7250195,72.325386,5.9631877,10.921227
3867,3.0558836,6.9101386,84.43058,2.5633483,3.0400434
3868,42.105892,27.00633,10.398032,3.143971,17.345774
3869,3.045673,12.13484,75.50128,5.1594605,4.158742
3870,7.695263,73.31642,13.283173,2.5298922,3.1752381
3871,83.40442,6.00961,4.4690547,1.0248574,5.092058
3872,3.615213,8.085107,81.6936,3.454162,3.1519186
3873,82.744965,10.430379,2.947877,0.98683035,2.8899486
3874,6.994573,81.42708,6.2394676,2.609271,2.7296178
3875,64.28561,26.363003,5.287518,1.0555927,3.008281
3876,8.15806,81.92448,6.5576463,1.5755012,1.7843075
3877,3.1704254,1.8813055,2.642602,10.479549,81.82612
3878,5.865904,83.685524,6.1816635,2.019916,2.246995
3879,7.516788,81.82042,7.2260113,1.7828084,1.6539812
3880,56.351166,30.614445,7.450848,1.6806539,3.9028897
3881,42.553635,20.841953,21.88518,4.2889977,10.430233
3882,5.1649833,76.7781,12.419362,3.2582223,2.379326
3883,2.7163692,1.9355708,2.6561017,7.099466,85.59249
3884,6.3592434,8.873453,13.273217,11.750146,59.743942
3885,4.0969048,11.207627,79.35687,2.8531027,2.4854932
3886,85.7233,5.510398,3.7964442,0.84212244,4.1277366
3887,4.1803765,2.3830962,2.7823498,6.3924017,84.26177
3888,2.8468974,7.894565,83.96515,2.675156,2.6182277
3889,5.6818886,84.33155,6.668867,1.5698105,1.747884
3890,9.391554,19.248732,21.460548,13.8661785,36.03299
3891,87.75574,5.6484227,2.9781137,0.5583252,3.0594006
3892,3.07414,8.6820965,83.22018,2.4377503,2.58584
3893,19.94134,56.905716,10.499285,5.64383,7.009835
3894,6.5587416,55.994625,25.995844,5.442241,6.008556
3895,3.5570097,2.2988043,2.965444,5.4600163,85.71873
3896,21.0203,46.330025,9.872417,5.3406606,17.436602
3897,88.479294,5.6040053,2.7067127,0.5412695,2.6687193
3898,6.9702754,40.797626,41.88949,4.611044,5.73157
3899,5.662287,84.22182,6.796424,1.6387886,1.6806824
3900,3.2250297,13.601234,67.21076,10.002123,5.9608555
3901,5.9283037,84.28871,6.1817904,1.6959418,1.9052498
3902,3.6299188,7.761876,83.32665,2.340904,2.940652
3903,9.147807,14.488753,10.11496,13.782805,52.46567
3904,2.9647813,9.067323,21.487383,46.38922,20.091293
3905,6.3249717,73.63806,15.491974,2.2503278,2.2946692
3906,6.546092,73.73414,11.987064,4.793243,2.9394588
3907,88.97813,5.7856374,2.4039383,0.5076169,2.3246753
3908,0.86874944,2.9807198,4.0792723,84.61477,7.456495
3909,7.61225,13.079543,32.55449,13.184343,33.569378
3910,2.731491,6.1921597,84.83905,2.6054997,3.6317985
3911,28.206562,22.94411,25.494892,6.3098245,17.04461
3912,3.8809805,8.861376,81.837234,2.5789223,2.8415017
3913,2.492134,5.6844983,84.54313,3.3526618,3.9275732
3914,13.6781025,43.03434,19.358952,6.8441367,17.084463
3915,14.761994,75.51502,5.7671013,1.5990732,2.3568108
3916,10.741862,78.48621,7.5900564,1.4737221,1.708146
3917,3.1553578,11.280235,79.45754,3.5067122,2.6001532
3918,9.505473,76.12126,7.9583206,2.4781625,3.936784
3919,4.782038,10.072987,67.558,6.265399,11.321577
3920,84.6118,8.341923,3.9022262,0.7543883,2.3896587
3921,88.074615,6.005373,2.8894155,0.5034256,2.5271688
3922,2.4257786,8.4598465,82.35333,3.7744853,2.9865634
3923,13.1740465,53.775234,27.110565,2.549248,3.3909056
3924,0.8210225,1.7947402,2.7177138,77.29387,17.372658
3925,2.2821355,1.8327961,3.3295155,5.4079003,87.14765
3926,87.447426,5.4034843,3.254144,0.6736292,3.2213259
3927,87.83917,6.5586247,2.8294072,0.4891995,2.2835872
3928,65.07811,10.650327,6.7027698,3.2674809,14.301315
3929,9.184844,81.11331,6.2252293,1.4737762,2.0028338
3930,3.0391479,14.376785,74.89275,4.344161,3.3471477
3931,27.152342,62.893456,5.862942,1.4720962,2.6191685
3932,7.5762296,48.012882,19.389572,15.868181,9.153133
3933,5.3620586,83.57145,6.9596777,2.1646826,1.9421299
3934,2.0014474,8.785071,12.507005,63.857334,12.84914
3935,2.760076,11.043029,79.05874,4.205427,2.9327292
3936,3.1523592,6.3446736,81.75491,3.5667381,5.1813183
3937,2.959437,7.8027225,82.92799,3.3789163,2.930934
3938,7.8065553,82.34614,6.720525,1.4638705,1.662912
3939,5.4834104,81.876396,8.410387,2.353461,1.8763506
3940,6.925359,82.3074,7.227744,1.5948312,1.9446697
3941,88.36973,6.4563193,2.6521764,0.4830379,2.0387416
3942,5.9051423,52.031048,14.916152,18.163372,8.984297
3943,4.5426617,12.99085,74.84796,3.6911745,3.9273615
3944,2.542795,1.8438594,2.7886357,6.1125026,86.71221
3945,58.912415,15.4894085,10.548773,3.0601919,11.989217
3946,5.334196,83.38616,7.35707,2.0151129,1.9074613
3947,2.802999,1.8704398,2.7129238,7.116633,85.49701
3948,8.661832,7.312033,41.29811,7.2765884,35.45143
3949,39.036972,47.170784,8.074092,1.5775973,4.140554
3950,2.583759,1.9520143,2.6562576,7.557439,85.25053
3951,0.59362155,1.6205374,2.4366865,87.7179,7.6312594
3952,4.974652,28.346485,22.51778,30.525742,13.635341
3953,83.5202,7.736037,4.1134295,0.96633816,3.6639996
3954,1.0083979,3.5922103,6.16258,80.40512,8.831696
3955,15.378237,30.116255,31.896862,6.454686,16.153965
3956,3.8274872,10.420815,80.78064,2.4352517,2.5358016
3957,5.8376303,29.560873,47.080906,9.219638,8.300955
3958,7.3554053,82.767975,6.672935,1.5414195,1.6622756
3959,1.971512,2.1437335,3.097392,9.3996935,83.38767
3960,6.1327124,65.02942,13.606533,9.694986,5.5363474
3961,8.620986,12.305513,60.33149,4.97506,13.766952
3962,5.3702974,79.49751,9.587415,2.9411798,2.6035855
3963,86.74088,5.914466,3.714798,0.60512054,3.0247302
3964,6.659006,81.523415,8.381052,1.7934611,1.6430649
3965,0.53763855,1.7047476,3.1099617,89.21581,5.431838
3966,84.28655,5.942492,3.8829167,1.1293936,4.758647
3967,3.126598,7.6243477,84.00705,2.449944,2.7920573
3968,36.559006,11.813898,9.888594,6.614555,35.123943
3969,2.3143175,6.455201,84.655556,3.45476,3.1201687
3970,1.4455839,4.30972,10.277554,70.04592,13.921221
3971,4.200013,8.565037,81.74475,2.4375494,3.0526447
3972,9.241694,80.95694,5.6498165,1.8106362,2.3409073
3973,5.5273685,81.52693,8.068946,2.6642087,2.212547
3974,6.60809,83.99498,6.2322764,1.4768103,1.6878473
3975,4.894338,8.470726,73.53043,4.331003,8.773506
3976,2.21288,2.269437,3.9850435,10.303402,81.22923
3977,87.93635,6.0382867,2.603254,0.55208385,2.870025
3978,5.6073914,76.924774,12.2726755,2.5589728,2.636181
3979,17.448832,71.361565,6.9828086,1.6019214,2.6048758
3980,6.269128,36.05038,49.75107,4.1860747,3.743352
3981,3.2586913,11.372532,18.510706,48.416855,18.441223
3982,0.5996916,1.8477263,2.5043418,88.04988,6.998361
3983,2.327094,6.0976043,81.51524,5.145259,4.9147887
3984,15.29763,21.492153,51.43225,4.5483155,7.229662
3985,49.015324,37.54032,6.213409,1.6973596,5.5335927
3986,10.032016,79.755035,6.942811,1.412653,1.857487
3987,87.16053,5.2848635,3.1337101,0.69218606,3.7287025
3988,3.1411462,7.8972673,84.02265,2.2209685,2.7179646
3989,85.30159,9.090998,2.9371622,0.6295645,2.0406785
3990,86.92856,5.734117,3.6785192,0.64746255,3.0113394
3991,5.022514,18.066294,70.891365,3.102583,2.9172487
3992,85.70659,7.176215,4.23781,0.58019745,2.2991836
3993,2.9432952,1.7427381,3.1215272,7.144267,85.04817
3994,2.7837665,2.0224645,2.896272,6.94639,85.35111
3995,4.4152837,7.483039,62.758953,9.178614,16.164112
3996,87.82742,5.5009995,2.9208379,0.62121165,3.1295373
3997,5.413045,78.81567,10.994222,2.5084362,2.2686248
3998,3.1223197,1.9399139,2.746221,7.4397535,84.75179
3999,2.7487884,6.609763,84.48043,2.9432707,3.2177486
4000,3.5552468,11.835066,72.13784,6.707078,5.764765
4001,83.58299,10.247035,3.2951112,0.5941988,2.2806563
4002,3.256898,2.980345,2.9575791,7.9563947,82.84878
4003,82.841774,9.879637,3.091982,0.70076066,3.4858584
4004,56.763737,30.811304,6.7427382,1.2602612,4.42196
4005,2.7128148,2.6558926,4.9923205,8.519412,81.11956
4006,72.904236,12.892239,7.016246,1.4074904,5.779793
4007,86.73459,6.44273,3.7024274,0.63080347,2.4894454
4008,2.4050703,2.5665486,4.0825663,18.170925,72.774895
4009,83.86955,10.514753,3.0918806,0.59777427,1.9260291
4010,7.6355057,82.37941,6.778811,1.4695796,1.736689
4011,5.610817,65.25853,18.990425,5.4160304,4.7241993
4012,88.012054,6.097647,2.4324408,0.5594667,2.8983939
4013,3.2754622,3.2765415,3.9457684,6.2741823,83.22804
4014,5.7707253,83.23713,7.0778847,2.0301416,1.8841166
4015,3.0099049,7.9176598,83.41616,2.9012604,2.7550097
4016,33.435272,46.970715,9.898909,3.0674725,6.627627
4017,4.818197,7.0143847,80.78704,2.558821,4.82156
4018,7.8103313,47.07574,16.961432,14.803418,13.349074
4019,7.635339,82.29733,6.697761,1.6494112,1.7201606
4020,0.49337918,1.6180845,2.5787754,88.9098,6.3999596
4021,37.539448,44.55033,11.602406,2.239942,4.0678663
