,HighSchool,Graduate,College,11th,9th
3578,13.35876,7.8946514,27.034521,7.2390294,44.47304
3579,6.422766,14.95946,53.53794,8.202156,16.877676
3580,9.480345,53.50421,11.612572,19.020672,6.3822007
3581,9.667359,25.256474,48.120342,6.490737,10.46509
3582,41.906815,22.229418,9.802935,16.143698,9.917138
3583,4.86472,5.791037,12.735409,10.747784,65.86105
3584,57.868553,17.150816,7.3061757,6.0761228,11.598333
3585,7.0075765,4.8145022,14.915937,5.1040263,68.15796
3586,51.81327,24.148106,13.807729,3.4175746,6.8133173
3587,5.7385025,12.333567,30.097181,32.63392,19.19683
3588,9.882706,61.530155,14.774257,8.23891,5.5739713
3589,25.078886,15.664604,17.217209,9.023103,33.016193
3590,4.7248025,12.286983,62.695515,8.747764,11.544924
3591,13.236208,9.690869,12.781164,10.357623,53.934128
3592,11.666006,54.346924,9.848523,18.380964,5.757576
3593,52.091503,17.30972,16.998047,4.2849874,9.315741
3594,10.075112,8.832954,13.69764,7.7064514,59.687847
3595,7.5781574,15.788081,23.309742,36.17982,17.144194
3596,8.616305,12.427458,61.427063,5.378603,12.15057
3597,10.183235,23.53167,21.87424,17.054583,27.356266
3598,5.403335,7.904592,67.13316,5.2564073,14.302504
3599,12.119182,11.025679,55.30687,6.5665083,14.9817705
3600,17.07121,29.081402,11.664267,27.32119,14.861931
3601,45.669735,23.565271,13.2166815,10.714119,6.834197
3602,6.3723364,10.10433,67.579254,5.480044,10.464042
3603,8.177864,29.01222,18.09331,25.558456,19.158146
3604,6.256102,20.550543,12.675945,50.346447,10.17096
3605,12.557127,29.89671,25.63945,13.484698,18.422014
3606,15.41526,18.425804,19.0526,24.101486,23.004847
3607,44.30782,23.910643,10.466305,12.199642,9.115585
3608,10.496765,62.742702,13.818729,7.9787917,4.9630237
3609,8.90955,8.057337,30.682194,5.206937,47.143982
3610,5.5863266,9.350288,5.235249,72.44783,7.3802977
3611,46.75614,17.222805,8.819309,16.179808,11.021933
3612,6.433099,17.50973,59.996014,6.485264,9.575887
3613,5.8740935,11.371031,63.611202,8.31433,10.829349
3614,12.773156,36.536083,16.636723,14.487987,19.566061
3615,66.47063,14.363268,9.609046,3.6203556,5.936696
3616,14.172069,63.335068,8.211073,10.289939,3.991846
3617,4.7472,4.6744742,12.3749695,6.6494503,71.5539
3618,20.468655,56.174892,7.4433603,10.456631,5.4564605
3619,18.286446,61.54111,7.2094054,8.567422,4.3956184
3620,29.288885,44.801273,11.37634,5.669225,8.864281
3621,48.512585,18.304958,7.4177036,13.577858,12.186897
3622,19.136621,49.08324,13.389749,8.168114,10.222273
3623,6.6882906,8.129551,21.525139,7.9995246,55.657494
3624,41.65243,11.425728,13.156788,10.696974,23.068077
3625,30.329279,11.643831,15.488151,10.434922,32.103813
3626,9.24412,10.170329,27.696037,27.822765,25.066748
3627,21.012554,10.480484,18.696035,6.3698173,43.441113
3628,12.257174,17.006021,11.547625,24.143244,35.045944
3629,6.4052143,4.7747264,12.498207,5.6706223,70.65123
3630,31.149572,36.020836,8.366729,16.805065,7.6577954
3631,11.014601,64.37567,11.688514,7.8811817,5.0400333
3632,13.9297695,63.176537,8.245021,10.587404,4.0612707
3633,18.071192,48.540653,9.676864,12.384617,11.326672
3634,4.8424397,11.474052,65.291565,7.0646763,11.327265
3635,8.744661,24.730158,25.699001,29.102436,11.723744
3636,61.23457,22.93081,6.090539,5.582324,4.161753
3637,51.640938,12.331446,13.206198,6.7640953,16.057323
3638,7.6430783,8.276542,58.243816,4.0335894,21.802967
3639,6.848015,10.286,39.10176,7.179825,36.584396
3640,4.9664874,16.17333,19.598587,49.68222,9.5793705
3641,15.706636,18.815058,47.54429,5.327222,12.606798
3642,10.702224,69.44587,7.9917727,7.528805,4.331322
3643,9.530636,33.159718,32.322166,10.41241,14.575068
3644,6.516931,7.6273546,29.699308,22.358727,33.797684
3645,20.160576,23.789068,27.451471,7.035687,21.5632
3646,23.510244,56.41096,9.663599,5.529412,4.885777
3647,28.960878,41.598606,10.880642,10.6890335,7.8708353
3648,13.463142,7.356045,13.662444,6.6123066,58.906055
3649,9.806958,62.323696,11.549629,9.844432,6.4752827
3650,8.381702,19.797312,55.99393,7.824686,8.002365
3651,72.05894,13.304581,6.3643007,3.1359181,5.136257
3652,23.040842,53.43059,8.648266,11.060868,3.819432
3653,42.945473,19.249321,14.662086,7.558975,15.5841465
3654,5.3319855,6.9840765,23.85235,6.4093924,57.42219
3655,4.673796,9.492173,64.66697,8.094042,13.07302
3656,28.076532,14.791317,19.332678,10.229369,27.5701
3657,8.993567,16.26038,22.51261,38.39227,13.84117
3658,6.2080626,4.581537,10.881529,9.156288,69.17258
3659,5.4716034,4.7015834,21.681189,8.2215395,59.924084
3660,5.487559,8.082956,68.59956,4.713433,13.116494
3661,7.880239,9.460727,38.096245,10.748829,33.813965
3662,54.884792,13.485223,12.208704,4.5130334,14.908248
3663,73.23202,12.286008,5.640159,3.0208902,5.820926
3664,8.294997,17.28933,56.044155,6.346782,12.024735
3665,5.684363,4.24141,16.362585,6.5222836,67.18936
3666,5.7791777,10.671829,68.435196,5.1332984,9.980499
3667,5.9215517,8.673326,11.355866,49.99799,24.051266
3668,14.704668,62.169434,11.74145,6.652333,4.7321115
3669,26.900515,21.511082,28.637186,7.650371,15.300844
3670,9.793951,26.746914,46.441135,7.5621834,9.455815
3671,10.673812,65.951935,10.068128,8.637416,4.668715
3672,16.307838,63.861473,9.258187,6.199656,4.3728414
3673,9.979835,28.32695,38.412865,9.199945,14.080403
3674,8.2378,19.224606,57.000626,5.048861,10.488103
3675,72.67123,11.029833,5.4487677,3.869168,6.9810004
3676,5.5570936,4.5918083,11.330433,7.489611,71.03106
3677,9.019339,20.101744,17.119308,34.405754,19.353857
3678,9.472189,60.346256,15.501637,9.468529,5.211385
3679,10.807205,67.53885,8.390453,8.964877,4.298606
3680,9.425857,62.432663,12.913426,10.244329,4.9837184
3681,5.263539,8.350878,62.652874,4.9319186,18.800787
3682,5.157549,5.46893,12.090519,11.033667,66.24934
3683,8.465357,10.2233095,61.81968,3.9044828,15.587181
3684,12.45841,27.963812,21.760227,10.008989,27.808561
3685,4.8500834,6.3671155,53.435165,7.328599,28.019043
3686,6.883719,8.137442,49.447697,4.873226,30.657915
3687,9.838954,50.556564,9.815542,24.955141,4.8338013
3688,8.080444,5.6062026,11.544241,5.352138,69.41698
3689,20.81227,53.44553,9.419341,11.762971,4.559894
3690,9.326028,25.201574,46.46704,10.55906,8.446297
3691,7.4820867,5.596936,10.814487,6.481878,69.62462
3692,61.939957,16.0582,10.178067,4.205211,7.6185665
3693,50.993496,13.234287,12.820148,5.816888,17.13518
3694,10.830863,54.408085,15.148264,12.598658,7.014137
3695,9.340687,43.301235,15.835579,23.115782,8.406715
3696,4.981024,4.5325656,12.985606,9.416492,68.08431
3697,23.910088,10.826124,13.773062,9.630695,41.860035
3698,6.357451,19.270815,51.478344,10.453145,12.440248
3699,12.518355,66.05207,8.61425,7.9972906,4.818037
3700,8.766463,41.43012,32.259663,9.061873,8.481885
3701,37.402897,13.694683,13.124436,7.6948924,28.08309
3702,10.851574,10.5022955,38.49988,8.1539755,31.992275
3703,3.3779297,9.914063,6.52029,74.591965,5.5957484
3704,13.835214,28.25373,20.383724,11.518405,26.008923
3705,59.855442,15.449942,10.12118,4.0570583,10.516379
3706,21.694946,33.69662,23.466623,8.427957,12.713853
3707,13.759743,45.28473,24.48421,7.529728,8.941594
3708,10.217127,7.267759,37.375774,7.219731,37.91961
3709,15.382162,31.000662,16.684523,23.208517,13.724145
3710,22.590214,30.103859,29.067564,6.529975,11.708388
3711,6.5484176,20.206114,53.214954,9.795148,10.235369
3712,37.551144,42.380436,7.481023,5.903519,6.6838717
3713,23.442785,17.838861,19.665966,11.266439,27.785948
3714,21.060835,57.878506,9.88555,6.0395656,5.135546
3715,5.250735,7.2906165,22.56997,6.842173,58.04651
3716,7.375344,31.65988,15.47779,39.005436,6.481547
3717,3.434489,8.980834,5.740296,76.43178,5.4125996
3718,3.2012131,7.241089,5.602377,77.23481,6.7205095
3719,11.50147,32.40396,20.205378,11.921904,23.96729
3720,33.302105,31.179407,14.547047,8.907619,12.063817
3721,7.218292,14.780272,54.704327,7.5144105,15.782696
3722,5.9769654,6.8230996,33.057777,7.510896,46.63126
3723,4.238849,11.881814,5.2068686,72.42831,6.244159
3724,3.5500906,8.444115,8.444781,68.67439,10.886625
3725,5.865835,14.345113,49.69827,14.043797,16.046991
3726,13.6969,20.520275,11.424203,27.233643,27.124977
3727,6.9105496,5.5640216,10.192547,8.003386,69.3295
3728,3.8926613,10.699293,5.1442327,74.82868,5.4351335
3729,9.758137,8.484914,59.145145,4.59977,18.01203
3730,30.60722,50.044014,8.520934,5.8393703,4.9884624
3731,9.183021,6.2365766,28.333578,5.9999104,50.246914
3732,10.694081,33.697994,32.919342,11.634604,11.053972
3733,11.8695755,49.24952,11.829312,21.774593,5.2769976
3734,7.0481052,16.570148,60.48236,5.2346706,10.664721
3735,6.5055685,4.968357,12.235376,8.860805,67.42989
3736,23.587273,25.706268,35.166515,5.0021706,10.537782
3737,25.036564,38.39636,15.164584,11.244826,10.157676
3738,48.13878,31.365295,9.841455,5.2077885,5.4466834
3739,34.532024,25.346395,18.552818,9.065429,12.503333
3740,6.3903136,10.373886,65.18496,4.755525,13.29532
3741,6.572429,8.446549,20.38079,6.464006,58.13622
3742,35.76646,13.276033,11.338363,7.109058,32.51008
3743,4.621149,4.7360497,15.795485,7.6638684,67.18345
3744,7.1914406,11.00338,66.06366,4.2995286,11.441987
3745,10.026325,67.57619,9.397997,7.8083863,5.1910934
3746,67.83351,11.083778,5.960563,4.0769777,11.045165
3747,72.454926,12.263487,5.971505,3.8932827,5.4167943
3748,11.4391985,12.464106,58.523296,6.5286508,11.044737
3749,12.732066,60.4171,8.341512,14.246674,4.2626457
3750,3.1723514,6.981533,8.175017,70.864555,10.806549
3751,9.622756,11.923083,62.500362,4.2940145,11.659784
3752,7.4378877,8.329091,64.7251,4.80662,14.701307
3753,7.269226,5.2392654,10.222091,11.203445,66.06597
3754,8.074549,16.027428,61.108936,5.8763885,8.9127035
3755,6.8255916,16.257854,59.296215,7.276768,10.343567
3756,7.566782,8.541515,54.73659,5.562646,23.59247
3757,10.239122,67.22161,8.790086,8.868158,4.881022
3758,14.898558,63.100136,8.971916,8.97532,4.054064
3759,20.489147,50.81997,15.539953,6.9654455,6.1854854
3760,41.45428,10.830081,16.904636,5.1748085,25.63619
3761,5.9135666,16.97919,36.132797,28.116095,12.858356
3762,9.303978,44.256493,24.049318,13.771671,8.618541
3763,12.8773985,64.77529,8.506369,9.748734,4.0922065
3764,7.1187243,24.55515,47.92145,8.045699,12.358977
3765,71.76082,12.725536,5.3656216,4.4431047,5.7049174
3766,53.58886,29.766169,6.8287134,5.0015745,4.814686
3767,28.866905,11.948352,35.553753,4.9494214,18.68157
3768,17.114697,6.913855,14.0697,10.175421,51.72633
3769,68.46075,17.27086,5.767808,3.9314873,4.5691
3770,13.871892,45.463684,9.761425,26.043123,4.8598785
3771,29.08085,48.085106,9.5099745,5.8592243,7.4648404
3772,11.759009,20.460323,37.756935,16.432806,13.590921
3773,41.021896,25.788685,14.743357,9.97506,8.471001
3774,20.507109,58.793324,9.129359,7.872608,3.6976128
3775,7.878616,7.736186,51.913452,4.2417407,28.23001
3776,72.20506,11.270509,6.6398287,3.8250988,6.0594964
3777,10.8440485,61.76477,14.582704,7.7919507,5.0165353
3778,13.093265,60.04773,13.534267,6.8688912,6.4558535
3779,62.609493,19.712227,8.757225,3.647267,5.273794
3780,62.55311,11.231652,6.713622,5.619519,13.882096
3781,69.24878,14.618526,6.6044836,2.8555577,6.672655
3782,62.646866,9.820272,7.9286075,4.1594634,15.444795
3783,7.5860953,11.315424,32.727497,19.537426,28.833563
3784,6.7985206,6.3543453,32.22778,6.918539,47.70081
3785,47.0848,20.332949,14.501987,9.960935,8.119333
3786,15.436745,11.538855,18.711632,19.586206,34.726562
3787,11.121686,59.220474,12.820816,9.404811,7.4322186
3788,5.8468084,12.684452,65.492195,5.5311837,10.445363
3789,13.666182,65.72228,8.906262,7.536606,4.1686716
3790,6.821455,7.0655956,43.304672,5.0306907,37.77758
3791,4.2912903,11.455892,40.0314,27.418804,16.802614
3792,7.898863,10.178548,13.310017,28.865948,39.746628
3793,5.027328,4.9479575,13.70582,6.1708646,70.148026
3794,63.027306,21.610844,6.1340528,4.9631696,4.2646265
3795,15.233088,9.362872,14.342126,9.976536,51.085384
3796,4.665975,5.4625573,13.120376,10.148518,66.60258
3797,21.03705,59.643764,8.305786,6.8531284,4.160267
3798,6.093527,5.4224195,11.692301,6.4342237,70.35753
3799,12.002854,6.831272,8.65336,19.032928,53.479588
3800,6.583509,10.470243,65.22955,4.7514935,12.965197
3801,10.917304,38.333237,22.033218,12.475092,16.241152
3802,5.5233235,12.923106,14.182433,54.396736,12.9744005
3803,9.156232,8.975154,62.370235,4.7752714,14.723107
3804,7.1349325,9.943617,65.35554,4.1012025,13.464707
3805,7.0004253,18.768318,17.601923,46.66075,9.968585
3806,72.69795,12.49048,5.7250338,3.5736158,5.512912
3807,21.316044,57.043076,7.445767,10.529019,3.6660922
3808,18.068563,58.302315,6.986576,12.658104,3.9844341
3809,6.8945365,15.171742,54.832043,7.8962655,15.205416
3810,15.011761,9.58805,15.562641,13.634172,46.203377
3811,57.365192,16.064505,5.9916506,11.584109,8.994543
3812,13.723969,61.412884,8.507587,11.02999,5.3255706
3813,71.453026,13.578261,5.199212,4.4045005,5.365002
3814,4.3318944,10.572107,20.869411,37.386814,26.839777
3815,26.275345,18.141756,10.327932,28.28276,16.9722
3816,43.81807,38.74432,7.047998,5.688789,4.7008343
3817,6.1557302,4.478668,15.857351,6.3580728,67.15018
3818,10.987328,41.473736,13.835745,22.69137,11.0118265
3819,3.7558236,10.356288,5.4471774,75.186806,5.253912
3820,9.949494,65.07078,9.877664,9.259566,5.8424973
3821,6.6107407,19.662718,8.169149,56.27698,9.280407
3822,3.6620085,9.012786,6.56814,73.51277,7.244297
3823,10.78665,23.515461,24.822426,25.706112,15.16935
3824,6.005336,5.480513,17.227404,7.8246646,63.46208
3825,7.392638,9.963533,18.157955,32.184498,32.301376
3826,7.4746995,11.022663,5.662971,63.390903,12.448761
3827,19.558699,7.8620925,12.637426,5.2460856,54.695694
3828,9.535835,9.437529,44.838703,4.1615653,32.026367
3829,51.58313,12.442274,12.3932085,5.9315567,17.64983
3830,5.410447,4.759608,15.2485695,6.9388204,67.642555
3831,11.665943,62.87458,13.268159,6.652918,5.5384035
3832,72.76269,12.069903,5.0774975,3.842369,6.247548
3833,6.5056553,5.7342043,12.66146,5.414993,69.683685
3834,14.642838,61.31079,12.687755,6.0596323,5.2989874
3835,12.269295,49.073643,22.360615,6.8757763,9.420662
3836,5.2940207,8.441886,6.1228523,69.64538,10.495855
3837,5.8167343,12.12417,64.683464,5.3844967,11.991133
3838,10.252222,40.781242,14.380344,26.824034,7.7621565
3839,4.3023643,9.256889,60.59458,10.082158,15.764004
3840,9.469141,52.254192,22.546562,8.55143,7.1786733
3841,7.098633,24.24644,34.870785,22.298925,11.485211
3842,14.116184,42.836197,7.836342,27.98911,7.2221637
3843,6.8934464,8.138701,55.044067,4.497057,25.426725
3844,71.87712,11.297391,5.7672057,4.4257426,6.63254
3845,67.178566,12.379103,7.435915,3.2200675,9.786353
3846,10.444927,33.533783,17.251688,16.737522,22.032087
3847,3.7142758,9.488387,5.181263,76.13922,5.4768515
3848,8.114904,11.721191,63.532978,4.464934,12.166
3849,7.043601,9.239237,5.8088703,62.00731,15.900986
3850,5.707457,10.298238,67.03958,6.5514097,10.403304
3851,14.01505,59.359867,13.514956,7.1321354,5.977989
3852,57.493736,16.950024,7.357125,10.098795,8.1003275
3853,5.4106975,12.565281,17.36402,49.99679,14.663212
3854,3.5491395,11.363406,8.244261,69.51844,7.324751
3855,32.063023,19.425478,18.321032,5.8569827,24.333487
3856,39.126366,16.321308,12.998478,12.39429,19.159563
3857,14.411564,57.61737,7.222793,16.596176,4.152093
3858,11.418673,58.535282,9.366422,13.129741,7.549874
3859,50.503635,30.54168,8.376983,4.8139086,5.7637906
3860,6.541483,31.045511,7.6314726,49.085346,5.6961913
3861,27.420721,32.11761,15.741219,6.566962,18.15348
3862,6.137395,10.286738,68.55,4.7093234,10.316539
3863,10.935107,64.598236,8.637515,11.575277,4.253856
3864,10.123769,15.622505,16.023191,11.468761,46.761776
3865,14.137675,53.78525,12.207599,14.031136,5.8383307
3866,6.96354,8.031239,64.39373,4.6751313,15.936364
3867,4.9063206,9.442644,35.41965,11.40951,38.821877
3868,9.276595,62.332188,12.21614,9.811639,6.363438
3869,5.766145,13.173747,53.329414,15.603616,12.127077
3870,53.65765,18.371563,12.061836,5.6119413,10.297003
3871,68.90736,11.174091,6.1305013,3.565075,10.222976
3872,11.492406,61.0891,14.995522,7.5553904,4.867594
3873,65.64986,10.069236,7.533379,3.8258896,12.921636
3874,33.28952,45.656742,9.8410015,4.852387,6.360339
3875,54.031742,24.07462,7.5444036,7.9297824,6.419457
3876,13.628906,36.658367,14.5998955,21.204138,13.908691
3877,7.3804564,4.98697,13.322213,4.981219,69.32914
3878,22.776781,52.79193,9.410755,7.7424846,7.278049
3879,14.940323,61.963505,7.100731,11.427864,4.5675764
3880,69.533455,12.61477,5.4124737,4.058475,8.38082
3881,26.485428,14.220339,32.00939,7.112392,20.172457
3882,14.704454,62.00625,7.877073,11.438778,3.9734392
3883,7.2724776,8.413224,16.48291,14.289029,53.54236
3884,26.518068,44.83131,9.994335,7.3943934,11.261892
3885,5.876227,7.8158727,53.291847,8.325911,24.69014
3886,57.63057,11.916443,8.656599,3.8241835,17.972206
3887,28.852251,14.8113985,12.395097,9.842189,34.09906
3888,4.1598268,12.20692,6.468919,69.54584,7.6184936
3889,8.910351,31.40084,43.316463,7.2638907,9.108459
3890,6.3728385,10.777959,38.95854,8.069426,35.821228
3891,17.27525,11.516599,26.80485,8.727759,35.67554
3892,7.3979235,15.429841,56.442684,11.533393,9.19616
3893,62.173813,16.549168,6.0319233,8.1902685,7.0548244
3894,8.355826,9.460638,53.781723,7.1440687,21.257746
3895,8.088774,7.0495977,11.804228,8.8213215,64.236084
3896,4.5947456,5.956211,18.291885,7.840796,63.316364
3897,69.68557,16.421572,5.6349807,3.5451822,4.7126985
3898,4.760861,7.11194,27.138065,9.775989,51.213146
3899,12.340766,39.12173,7.29875,35.819958,5.4187956
3900,9.826143,19.866503,40.42897,15.973358,13.905033
3901,12.000995,66.57427,8.560687,8.469607,4.39443
3902,12.962206,42.116825,31.911394,6.3891263,6.6204534
3903,10.223938,6.2123203,11.900944,7.2259436,64.43685
3904,3.2360182,7.6418185,5.106178,78.00344,6.012537
3905,22.443222,55.38308,6.4915237,11.097419,4.584757
3906,6.023596,20.866547,12.5567255,47.99391,12.559213
3907,52.044,13.082435,14.304015,5.289298,15.2802515
3908,6.381538,10.831534,6.136475,68.60279,8.047657
3909,6.7223573,5.9229274,22.279192,6.15143,58.92409
3910,7.2428436,18.783867,54.791992,5.9567633,13.224543
3911,38.618,38.58152,8.320157,6.569404,7.9109235
3912,9.932304,9.006412,56.120743,6.218633,18.72191
3913,5.9476194,9.159393,69.42807,4.430256,11.034658
3914,12.88001,33.0702,16.707453,13.854529,23.4878
3915,15.743883,60.832428,7.510592,11.866429,4.046669
3916,20.485704,32.786797,31.402578,7.6543264,7.670591
3917,8.495516,15.137974,6.791683,59.03557,10.539259
3918,8.307494,8.735557,61.559654,5.0011773,16.39612
3919,5.568517,10.899801,68.17899,5.5048904,9.8477955
3920,68.975105,15.421778,5.615387,4.892268,5.0954666
3921,36.446823,27.943684,9.802576,10.329054,15.477864
3922,6.0606775,9.697121,65.72327,4.6818247,13.8371105
3923,13.530205,30.98595,39.611385,7.8033,8.069161
3924,31.586678,20.245647,11.925403,22.45851,13.783763
3925,13.711593,10.43198,19.702742,4.8996773,51.25401
3926,25.954618,25.681618,7.097579,33.501965,7.7642164
3927,65.82533,19.309767,6.5340953,3.6186204,4.7121906
3928,65.86948,19.481817,6.1507115,4.0768175,4.421172
